6145,15362.5,614.5,100,50.5
6146,15365,614.6,100,50.5
6147,15367.5,614.7,100,50.5
6148,15370,614.8000000000001,100,50.5
6149,15372.5,614.9000000000001,100,50.5
6150,15375,615,100,50.5
6151,15377.5,615.1,100,50.5
6152,15380,615.2,100,50.5
6153,15382.5,615.3000000000001,100,50.5
6154,15385,615.4000000000001,100,50.5
6155,15387.5,615.5,100,50.5
6156,15390,615.6,100,50.5
6157,15392.5,615.7,100,50.5
6158,15395,615.8000000000001,100,50.5
6159,15397.5,615.9000000000001,100,50.5
6160,15400,616,100,50.5
6161,15402.5,616.1,100,50.5
6162,15405,616.2,100,50.5
6163,15407.5,616.3000000000001,100,50.5
6164,15410,616.4000000000001,100,50.5
6165,15412.5,616.5,100,50.5
6166,15415,616.6,100,50.5
6167,15417.5,616.7,100,50.5
6168,15420,616.8000000000001,100,50.5
6169,15422.5,616.9000000000001,100,50.5
6170,15425,617,100,50.5
6171,15427.5,617.1,100,50.5
6172,15430,617.2,100,50.5
6173,15432.5,617.3000000000001,100,50.5
6174,15435,617.4000000000001,100,50.5
6175,15437.5,617.5,100,50.5
6176,15440,617.6,100,50.5
6177,15442.5,617.7,100,50.5
6178,15445,617.8000000000001,100,50.5
6179,15447.5,617.9000000000001,100,50.5
6180,15450,618,100,50.5
6181,15452.5,618.1,100,50.5
6182,15455,618.2,100,50.5
6183,15457.5,618.3000000000001,100,50.5
6184,15460,618.4000000000001,100,50.5
6185,15462.5,618.5,100,50.5
6186,15465,618.6,100,50.5
6187,15467.5,618.7,100,50.5
6188,15470,618.8000000000001,100,50.5
6189,15472.5,618.9000000000001,100,50.5
6190,15475,619,100,50.5
6191,15477.5,619.1,100,50.5
6192,15480,619.2,100,50.5
6193,15482.5,619.3000000000001,100,50.5
6194,15485,619.4000000000001,100,50.5
6195,15487.5,619.5,100,50.5
6196,15490,619.6,100,50.5
6197,15492.5,619.7,100,50.5
6198,15495,619.8000000000001,100,50.5
6199,15497.5,619.9000000000001,100,50.5
6200,15500,620,100,50.5
6201,15502.5,620.1,100,50.5
6202,15505,620.2,100,50.5
6203,15507.5,620.3000000000001,100,50.5
6204,15510,620.4000000000001,100,50.5
6205,15512.5,620.5,100,50.5
6206,15515,620.6,100,50.5
6207,15517.5,620.7,100,50.5
6208,15520,620.8000000000001,100,50.5
6209,15522.5,620.9000000000001,100,50.5
6210,15525,621,100,50.5
6211,15527.5,621.1,100,50.5
6212,15530,621.2,100,50.5
6213,15532.5,621.3000000000001,100,50.5
6214,15535,621.4000000000001,100,50.5
6215,15537.5,621.5,100,50.5
6216,15540,621.6,100,50.5
6217,15542.5,621.7,100,50.5
6218,15545,621.8000000000001,100,50.5
6219,15547.5,621.9000000000001,100,50.5
6220,15550,622,100,50.5
6221,15552.5,622.1,100,50.5
6222,15555,622.2,100,50.5
6223,15557.5,622.3000000000001,100,50.5
6224,15560,622.4000000000001,100,50.5
6225,15562.5,622.5,100,50.5
6226,15565,622.6,100,50.5
6227,15567.5,622.7,100,50.5
6228,15570,622.8000000000001,100,50.5
6229,15572.5,622.9000000000001,100,50.5
6230,15575,623,100,50.5
6231,15577.5,623.1,100,50.5
6232,15580,623.2,100,50.5
6233,15582.5,623.3000000000001,100,50.5
6234,15585,623.4000000000001,100,50.5
6235,15587.5,623.5,100,50.5
6236,15590,623.6,100,50.5
6237,15592.5,623.7,100,50.5
6238,15595,623.8000000000001,100,50.5
6239,15597.5,623.9000000000001,100,50.5
6240,15600,624,100,50.5
6241,15602.5,624.1,100,50.5
6242,15605,624.2,100,50.5
6243,15607.5,624.3000000000001,100,50.5
6244,15610,624.4000000000001,100,50.5
6245,15612.5,624.5,100,50.5
6246,15615,624.6,100,50.5
6247,15617.5,624.7,100,50.5
6248,15620,624.8000000000001,100,50.5
6249,15622.5,624.9000000000001,100,50.5
6250,15625,625,100,50.5
6251,15627.5,625.1,100,50.5
6252,15630,625.2,100,50.5
6253,15632.5,625.3000000000001,100,50.5
6254,15635,625.4000000000001,100,50.5
6255,15637.5,625.5,100,50.5
6256,15640,625.6,100,50.5
6257,15642.5,625.7,100,50.5
6258,15645,625.8000000000001,100,50.5
6259,15647.5,625.9000000000001,100,50.5
6260,15650,626,100,50.5
6261,15652.5,626.1,100,50.5
6262,15655,626.2,100,50.5
6263,15657.5,626.3000000000001,100,50.5
6264,15660,626.4000000000001,100,50.5
6265,15662.5,626.5,100,50.5
6266,15665,626.6,100,50.5
6267,15667.5,626.7,100,50.5
6268,15670,626.8000000000001,100,50.5
6269,15672.5,626.9000000000001,100,50.5
6270,15675,627,100,50.5
6271,15677.5,627.1,100,50.5
6272,15680,627.2,100,50.5
6273,15682.5,627.3000000000001,100,50.5
6274,15685,627.4000000000001,100,50.5
6275,15687.5,627.5,100,50.5
6276,15690,627.6,100,50.5
6277,15692.5,627.7,100,50.5
6278,15695,627.8000000000001,100,50.5
6279,15697.5,627.9000000000001,100,50.5
6280,15700,628,100,50.5
6281,15702.5,628.1,100,50.5
6282,15705,628.2,100,50.5
6283,15707.5,628.3000000000001,100,50.5
6284,15710,628.4000000000001,100,50.5
6285,15712.5,628.5,100,50.5
6286,15715,628.6,100,50.5
6287,15717.5,628.7,100,50.5
6288,15720,628.8000000000001,100,50.5
6289,15722.5,628.9000000000001,100,50.5
6290,15725,629,100,50.5
6291,15727.5,629.1,100,50.5
6292,15730,629.2,100,50.5
6293,15732.5,629.3000000000001,100,50.5
6294,15735,629.4000000000001,100,50.5
6295,15737.5,629.5,100,50.5
6296,15740,629.6,100,50.5
6297,15742.5,629.7,100,50.5
6298,15745,629.8000000000001,100,50.5
6299,15747.5,629.9000000000001,100,50.5
6300,15750,630,100,50.5
6301,15752.5,630.1,100,50.5
6302,15755,630.2,100,50.5
6303,15757.5,630.3000000000001,100,50.5
6304,15760,630.4000000000001,100,50.5
6305,15762.5,630.5,100,50.5
6306,15765,630.6,100,50.5
6307,15767.5,630.7,100,50.5
6308,15770,630.8000000000001,100,50.5
6309,15772.5,630.9000000000001,100,50.5
6310,15775,631,100,50.5
6311,15777.5,631.1,100,50.5
6312,15780,631.2,100,50.5
6313,15782.5,631.3000000000001,100,50.5
6314,15785,631.4000000000001,100,50.5
6315,15787.5,631.5,100,50.5
6316,15790,631.6,100,50.5
6317,15792.5,631.7,100,50.5
6318,15795,631.8000000000001,100,50.5
6319,15797.5,631.9000000000001,100,50.5
6320,15800,632,100,50.5
6321,15802.5,632.1,100,50.5
6322,15805,632.2,100,50.5
6323,15807.5,632.3000000000001,100,50.5
6324,15810,632.4000000000001,100,50.5
6325,15812.5,632.5,100,50.5
6326,15815,632.6,100,50.5
6327,15817.5,632.7,100,50.5
6328,15820,632.8000000000001,100,50.5
6329,15822.5,632.9000000000001,100,50.5
6330,15825,633,100,50.5
6331,15827.5,633.1,100,50.5
6332,15830,633.2,100,50.5
6333,15832.5,633.3000000000001,100,50.5
6334,15835,633.4000000000001,100,50.5
6335,15837.5,633.5,100,50.5
6336,15840,633.6,100,50.5
6337,15842.5,633.7,100,50.5
6338,15845,633.8000000000001,100,50.5
6339,15847.5,633.9000000000001,100,50.5
6340,15850,634,100,50.5
6341,15852.5,634.1,100,50.5
6342,15855,634.2,100,50.5
6343,15857.5,634.3000000000001,100,50.5
6344,15860,634.4000000000001,100,50.5
6345,15862.5,634.5,100,50.5
6346,15865,634.6,100,50.5
6347,15867.5,634.7,100,50.5
6348,15870,634.8000000000001,100,50.5
6349,15872.5,634.9000000000001,100,50.5
6350,15875,635,100,50.5
6351,15877.5,635.1,100,50.5
6352,15880,635.2,100,50.5
6353,15882.5,635.3000000000001,100,50.5
6354,15885,635.4000000000001,100,50.5
6355,15887.5,635.5,100,50.5
6356,15890,635.6,100,50.5
6357,15892.5,635.7,100,50.5
6358,15895,635.8000000000001,100,50.5
6359,15897.5,635.9000000000001,100,50.5
6360,15900,636,100,50.5
6361,15902.5,636.1,100,50.5
6362,15905,636.2,100,50.5
6363,15907.5,636.3000000000001,100,50.5
6364,15910,636.4000000000001,100,50.5
6365,15912.5,636.5,100,50.5
6366,15915,636.6,100,50.5
6367,15917.5,636.7,100,50.5
6368,15920,636.8000000000001,100,50.5
6369,15922.5,636.9000000000001,100,50.5
6370,15925,637,100,50.5
6371,15927.5,637.1,100,50.5
6372,15930,637.2,100,50.5
6373,15932.5,637.3000000000001,100,50.5
6374,15935,637.4000000000001,100,50.5
6375,15937.5,637.5,100,50.5
6376,15940,637.6,100,50.5
6377,15942.5,637.7,100,50.5
6378,15945,637.8000000000001,100,50.5
6379,15947.5,637.9000000000001,100,50.5
6380,15950,638,100,50.5
6381,15952.5,638.1,100,50.5
6382,15955,638.2,100,50.5
6383,15957.5,638.3000000000001,100,50.5
6384,15960,638.4000000000001,100,50.5
6385,15962.5,638.5,100,50.5
6386,15965,638.6,100,50.5
6387,15967.5,638.7,100,50.5
6388,15970,638.8000000000001,100,50.5
6389,15972.5,638.9000000000001,100,50.5
6390,15975,639,100,50.5
6391,15977.5,639.1,100,50.5
6392,15980,639.2,100,50.5
6393,15982.5,639.3000000000001,100,50.5
6394,15985,639.4000000000001,100,50.5
6395,15987.5,639.5,100,50.5
6396,15990,639.6,100,50.5
6397,15992.5,639.7,100,50.5
6398,15995,639.8000000000001,100,50.5
6399,15997.5,639.9000000000001,100,50.5
6400,16000,640,100,50.5
6401,16002.5,640.1,100,50.5
6402,16005,640.2,100,50.5
6403,16007.5,640.3000000000001,100,50.5
6404,16010,640.4000000000001,100,50.5
6405,16012.5,640.5,100,50.5
6406,16015,640.6,100,50.5
6407,16017.5,640.7,100,50.5
6408,16020,640.8000000000001,100,50.5
6409,16022.5,640.9000000000001,100,50.5
6410,16025,641,100,50.5
6411,16027.5,641.1,100,50.5
6412,16030,641.2,100,50.5
6413,16032.5,641.3000000000001,100,50.5
6414,16035,641.4000000000001,100,50.5
6415,16037.5,641.5,100,50.5
6416,16040,641.6,100,50.5
6417,16042.5,641.7,100,50.5
6418,16045,641.8000000000001,100,50.5
6419,16047.5,641.9000000000001,100,50.5
6420,16050,642,100,50.5
6421,16052.5,642.1,100,50.5
6422,16055,642.2,100,50.5
6423,16057.5,642.3000000000001,100,50.5
6424,16060,642.4000000000001,100,50.5
6425,16062.5,642.5,100,50.5
6426,16065,642.6,100,50.5
6427,16067.5,642.7,100,50.5
6428,16070,642.8000000000001,100,50.5
6429,16072.5,642.9000000000001,100,50.5
6430,16075,643,100,50.5
6431,16077.5,643.1,100,50.5
6432,16080,643.2,100,50.5
6433,16082.5,643.3000000000001,100,50.5
6434,16085,643.4000000000001,100,50.5
6435,16087.5,643.5,100,50.5
6436,16090,643.6,100,50.5
6437,16092.5,643.7,100,50.5
6438,16095,643.8000000000001,100,50.5
6439,16097.5,643.9000000000001,100,50.5
6440,16100,644,100,50.5
6441,16102.5,644.1,100,50.5
6442,16105,644.2,100,50.5
6443,16107.5,644.3000000000001,100,50.5
6444,16110,644.4000000000001,100,50.5
6445,16112.5,644.5,100,50.5
6446,16115,644.6,100,50.5
6447,16117.5,644.7,100,50.5
6448,16120,644.8000000000001,100,50.5
6449,16122.5,644.9000000000001,100,50.5
6450,16125,645,100,50.5
6451,16127.5,645.1,100,50.5
6452,16130,645.2,100,50.5
6453,16132.5,645.3000000000001,100,50.5
6454,16135,645.4000000000001,100,50.5
6455,16137.5,645.5,100,50.5
6456,16140,645.6,100,50.5
6457,16142.5,645.7,100,50.5
6458,16145,645.8000000000001,100,50.5
6459,16147.5,645.9000000000001,100,50.5
6460,16150,646,100,50.5
6461,16152.5,646.1,100,50.5
6462,16155,646.2,100,50.5
6463,16157.5,646.3000000000001,100,50.5
6464,16160,646.4000000000001,100,50.5
6465,16162.5,646.5,100,50.5
6466,16165,646.6,100,50.5
6467,16167.5,646.7,100,50.5
6468,16170,646.8000000000001,100,50.5
6469,16172.5,646.9000000000001,100,50.5
6470,16175,647,100,50.5
6471,16177.5,647.1,100,50.5
6472,16180,647.2,100,50.5
6473,16182.5,647.3000000000001,100,50.5
6474,16185,647.4000000000001,100,50.5
6475,16187.5,647.5,100,50.5
6476,16190,647.6,100,50.5
6477,16192.5,647.7,100,50.5
6478,16195,647.8000000000001,100,50.5
6479,16197.5,647.9000000000001,100,50.5
6480,16200,648,100,50.5
6481,16202.5,648.1,100,50.5
6482,16205,648.2,100,50.5
6483,16207.5,648.3000000000001,100,50.5
6484,16210,648.4000000000001,100,50.5
6485,16212.5,648.5,100,50.5
6486,16215,648.6,100,50.5
6487,16217.5,648.7,100,50.5
6488,16220,648.8000000000001,100,50.5
6489,16222.5,648.9000000000001,100,50.5
6490,16225,649,100,50.5
6491,16227.5,649.1,100,50.5
6492,16230,649.2,100,50.5
6493,16232.5,649.3000000000001,100,50.5
6494,16235,649.4000000000001,100,50.5
6495,16237.5,649.5,100,50.5
6496,16240,649.6,100,50.5
6497,16242.5,649.7,100,50.5
6498,16245,649.8000000000001,100,50.5
6499,16247.5,649.9000000000001,100,50.5
6500,16250,650,100,50.5
6501,16252.5,650.1,100,50.5
6502,16255,650.2,100,50.5
6503,16257.5,650.3000000000001,100,50.5
6504,16260,650.4000000000001,100,50.5
6505,16262.5,650.5,100,50.5
6506,16265,650.6,100,50.5
6507,16267.5,650.7,100,50.5
6508,16270,650.8000000000001,100,50.5
6509,16272.5,650.9000000000001,100,50.5
6510,16275,651,100,50.5
6511,16277.5,651.1,100,50.5
6512,16280,651.2,100,50.5
6513,16282.5,651.3000000000001,100,50.5
6514,16285,651.4000000000001,100,50.5
6515,16287.5,651.5,100,50.5
6516,16290,651.6,100,50.5
6517,16292.5,651.7,100,50.5
6518,16295,651.8000000000001,100,50.5
6519,16297.5,651.9000000000001,100,50.5
6520,16300,652,100,50.5
6521,16302.5,652.1,100,50.5
6522,16305,652.2,100,50.5
6523,16307.5,652.3000000000001,100,50.5
6524,16310,652.4000000000001,100,50.5
6525,16312.5,652.5,100,50.5
6526,16315,652.6,100,50.5
6527,16317.5,652.7,100,50.5
6528,16320,652.8000000000001,100,50.5
6529,16322.5,652.9000000000001,100,50.5
6530,16325,653,100,50.5
6531,16327.5,653.1,100,50.5
6532,16330,653.2,100,50.5
6533,16332.5,653.3000000000001,100,50.5
6534,16335,653.4000000000001,100,50.5
6535,16337.5,653.5,100,50.5
6536,16340,653.6,100,50.5
6537,16342.5,653.7,100,50.5
6538,16345,653.8000000000001,100,50.5
6539,16347.5,653.9000000000001,100,50.5
6540,16350,654,100,50.5
6541,16352.5,654.1,100,50.5
6542,16355,654.2,100,50.5
6543,16357.5,654.3000000000001,100,50.5
6544,16360,654.4000000000001,100,50.5
6545,16362.5,654.5,100,50.5
6546,16365,654.6,100,50.5
6547,16367.5,654.7,100,50.5
6548,16370,654.8000000000001,100,50.5
6549,16372.5,654.9000000000001,100,50.5
6550,16375,655,100,50.5
6551,16377.5,655.1,100,50.5
6552,16380,655.2,100,50.5
6553,16382.5,655.3000000000001,100,50.5
6554,16385,655.4000000000001,100,50.5
6555,16387.5,655.5,100,50.5
6556,16390,655.6,100,50.5
6557,16392.5,655.7,100,50.5
6558,16395,655.8000000000001,100,50.5
6559,16397.5,655.9000000000001,100,50.5
6560,16400,656,100,50.5
6561,16402.5,656.1,100,50.5
6562,16405,656.2,100,50.5
6563,16407.5,656.3000000000001,100,50.5
6564,16410,656.4000000000001,100,50.5
6565,16412.5,656.5,100,50.5
6566,16415,656.6,100,50.5
6567,16417.5,656.7,100,50.5
6568,16420,656.8000000000001,100,50.5
6569,16422.5,656.9000000000001,100,50.5
6570,16425,657,100,50.5
6571,16427.5,657.1,100,50.5
6572,16430,657.2,100,50.5
6573,16432.5,657.3000000000001,100,50.5
6574,16435,657.4000000000001,100,50.5
6575,16437.5,657.5,100,50.5
6576,16440,657.6,100,50.5
6577,16442.5,657.7,100,50.5
6578,16445,657.8000000000001,100,50.5
6579,16447.5,657.9000000000001,100,50.5
6580,16450,658,100,50.5
6581,16452.5,658.1,100,50.5
6582,16455,658.2,100,50.5
6583,16457.5,658.3000000000001,100,50.5
6584,16460,658.4000000000001,100,50.5
6585,16462.5,658.5,100,50.5
6586,16465,658.6,100,50.5
6587,16467.5,658.7,100,50.5
6588,16470,658.8000000000001,100,50.5
6589,16472.5,658.9000000000001,100,50.5
6590,16475,659,100,50.5
6591,16477.5,659.1,100,50.5
6592,16480,659.2,100,50.5
6593,16482.5,659.3000000000001,100,50.5
6594,16485,659.4000000000001,100,50.5
6595,16487.5,659.5,100,50.5
6596,16490,659.6,100,50.5
6597,16492.5,659.7,100,50.5
6598,16495,659.8000000000001,100,50.5
6599,16497.5,659.9000000000001,100,50.5
6600,16500,660,100,50.5
6601,16502.5,660.1,100,50.5
6602,16505,660.2,100,50.5
6603,16507.5,660.3000000000001,100,50.5
6604,16510,660.4000000000001,100,50.5
6605,16512.5,660.5,100,50.5
6606,16515,660.6,100,50.5
6607,16517.5,660.7,100,50.5
6608,16520,660.8000000000001,100,50.5
6609,16522.5,660.9000000000001,100,50.5
6610,16525,661,100,50.5
6611,16527.5,661.1,100,50.5
6612,16530,661.2,100,50.5
6613,16532.5,661.3000000000001,100,50.5
6614,16535,661.4000000000001,100,50.5
6615,16537.5,661.5,100,50.5
6616,16540,661.6,100,50.5
6617,16542.5,661.7,100,50.5
6618,16545,661.8000000000001,100,50.5
6619,16547.5,661.9000000000001,100,50.5
6620,16550,662,100,50.5
6621,16552.5,662.1,100,50.5
6622,16555,662.2,100,50.5
6623,16557.5,662.3000000000001,100,50.5
6624,16560,662.4000000000001,100,50.5
6625,16562.5,662.5,100,50.5
6626,16565,662.6,100,50.5
6627,16567.5,662.7,100,50.5
6628,16570,662.8000000000001,100,50.5
6629,16572.5,662.9000000000001,100,50.5
6630,16575,663,100,50.5
6631,16577.5,663.1,100,50.5
6632,16580,663.2,100,50.5
6633,16582.5,663.3000000000001,100,50.5
6634,16585,663.4000000000001,100,50.5
6635,16587.5,663.5,100,50.5
6636,16590,663.6,100,50.5
6637,16592.5,663.7,100,50.5
6638,16595,663.8000000000001,100,50.5
6639,16597.5,663.9000000000001,100,50.5
6640,16600,664,100,50.5
6641,16602.5,664.1,100,50.5
6642,16605,664.2,100,50.5
6643,16607.5,664.3000000000001,100,50.5
6644,16610,664.4000000000001,100,50.5
6645,16612.5,664.5,100,50.5
6646,16615,664.6,100,50.5
6647,16617.5,664.7,100,50.5
6648,16620,664.8000000000001,100,50.5
6649,16622.5,664.9000000000001,100,50.5
6650,16625,665,100,50.5
6651,16627.5,665.1,100,50.5
6652,16630,665.2,100,50.5
6653,16632.5,665.3000000000001,100,50.5
6654,16635,665.4000000000001,100,50.5
6655,16637.5,665.5,100,50.5
6656,16640,665.6,100,50.5
6657,16642.5,665.7,100,50.5
6658,16645,665.8000000000001,100,50.5
6659,16647.5,665.9000000000001,100,50.5
6660,16650,666,100,50.5
6661,16652.5,666.1,100,50.5
6662,16655,666.2,100,50.5
6663,16657.5,666.3000000000001,100,50.5
6664,16660,666.4000000000001,100,50.5
6665,16662.5,666.5,100,50.5
6666,16665,666.6,100,50.5
6667,16667.5,666.7,100,50.5
6668,16670,666.8000000000001,100,50.5
6669,16672.5,666.9000000000001,100,50.5
6670,16675,667,100,50.5
6671,16677.5,667.1,100,50.5
6672,16680,667.2,100,50.5
6673,16682.5,667.3000000000001,100,50.5
6674,16685,667.4000000000001,100,50.5
6675,16687.5,667.5,100,50.5
6676,16690,667.6,100,50.5
6677,16692.5,667.7,100,50.5
6678,16695,667.8000000000001,100,50.5
6679,16697.5,667.9000000000001,100,50.5
6680,16700,668,100,50.5
6681,16702.5,668.1,100,50.5
6682,16705,668.2,100,50.5
6683,16707.5,668.3000000000001,100,50.5
6684,16710,668.4000000000001,100,50.5
6685,16712.5,668.5,100,50.5
6686,16715,668.6,100,50.5
6687,16717.5,668.7,100,50.5
6688,16720,668.8000000000001,100,50.5
6689,16722.5,668.9000000000001,100,50.5
6690,16725,669,100,50.5
6691,16727.5,669.1,100,50.5
6692,16730,669.2,100,50.5
6693,16732.5,669.3000000000001,100,50.5
6694,16735,669.4000000000001,100,50.5
6695,16737.5,669.5,100,50.5
6696,16740,669.6,100,50.5
6697,16742.5,669.7,100,50.5
6698,16745,669.8000000000001,100,50.5
6699,16747.5,669.9000000000001,100,50.5
6700,16750,670,100,50.5
6701,16752.5,670.1,100,50.5
6702,16755,670.2,100,50.5
6703,16757.5,670.3000000000001,100,50.5
6704,16760,670.4000000000001,100,50.5
6705,16762.5,670.5,100,50.5
6706,16765,670.6,100,50.5
6707,16767.5,670.7,100,50.5
6708,16770,670.8000000000001,100,50.5
6709,16772.5,670.9000000000001,100,50.5
6710,16775,671,100,50.5
6711,16777.5,671.1,100,50.5
6712,16780,671.2,100,50.5
6713,16782.5,671.3000000000001,100,50.5
6714,16785,671.4000000000001,100,50.5
6715,16787.5,671.5,100,50.5
6716,16790,671.6,100,50.5
6717,16792.5,671.7,100,50.5
6718,16795,671.8000000000001,100,50.5
6719,16797.5,671.9000000000001,100,50.5
6720,16800,672,100,50.5
6721,16802.5,672.1,100,50.5
6722,16805,672.2,100,50.5
6723,16807.5,672.3000000000001,100,50.5
6724,16810,672.4000000000001,100,50.5
6725,16812.5,672.5,100,50.5
6726,16815,672.6,100,50.5
6727,16817.5,672.7,100,50.5
6728,16820,672.8000000000001,100,50.5
6729,16822.5,672.9000000000001,100,50.5
6730,16825,673,100,50.5
6731,16827.5,673.1,100,50.5
6732,16830,673.2,100,50.5
6733,16832.5,673.3000000000001,100,50.5
6734,16835,673.4000000000001,100,50.5
6735,16837.5,673.5,100,50.5
6736,16840,673.6,100,50.5
6737,16842.5,673.7,100,50.5
6738,16845,673.8000000000001,100,50.5
6739,16847.5,673.9000000000001,100,50.5
6740,16850,674,100,50.5
6741,16852.5,674.1,100,50.5
6742,16855,674.2,100,50.5
6743,16857.5,674.3000000000001,100,50.5
6744,16860,674.4000000000001,100,50.5
6745,16862.5,674.5,100,50.5
6746,16865,674.6,100,50.5
6747,16867.5,674.7,100,50.5
6748,16870,674.8000000000001,100,50.5
6749,16872.5,674.9000000000001,100,50.5
6750,16875,675,100,50.5
6751,16877.5,675.1,100,50.5
6752,16880,675.2,100,50.5
6753,16882.5,675.3000000000001,100,50.5
6754,16885,675.4000000000001,100,50.5
6755,16887.5,675.5,100,50.5
6756,16890,675.6,100,50.5
6757,16892.5,675.7,100,50.5
6758,16895,675.8000000000001,100,50.5
6759,16897.5,675.9000000000001,100,50.5
6760,16900,676,100,50.5
6761,16902.5,676.1,100,50.5
6762,16905,676.2,100,50.5
6763,16907.5,676.3000000000001,100,50.5
6764,16910,676.4000000000001,100,50.5
6765,16912.5,676.5,100,50.5
6766,16915,676.6,100,50.5
6767,16917.5,676.7,100,50.5
6768,16920,676.8000000000001,100,50.5
6769,16922.5,676.9000000000001,100,50.5
6770,16925,677,100,50.5
6771,16927.5,677.1,100,50.5
6772,16930,677.2,100,50.5
6773,16932.5,677.3000000000001,100,50.5
6774,16935,677.4000000000001,100,50.5
6775,16937.5,677.5,100,50.5
6776,16940,677.6,100,50.5
6777,16942.5,677.7,100,50.5
6778,16945,677.8000000000001,100,50.5
6779,16947.5,677.9000000000001,100,50.5
6780,16950,678,100,50.5
6781,16952.5,678.1,100,50.5
6782,16955,678.2,100,50.5
6783,16957.5,678.3000000000001,100,50.5
6784,16960,678.4000000000001,100,50.5
6785,16962.5,678.5,100,50.5
6786,16965,678.6,100,50.5
6787,16967.5,678.7,100,50.5
6788,16970,678.8000000000001,100,50.5
6789,16972.5,678.9000000000001,100,50.5
6790,16975,679,100,50.5
6791,16977.5,679.1,100,50.5
6792,16980,679.2,100,50.5
6793,16982.5,679.3000000000001,100,50.5
6794,16985,679.4000000000001,100,50.5
6795,16987.5,679.5,100,50.5
6796,16990,679.6,100,50.5
6797,16992.5,679.7,100,50.5
6798,16995,679.8000000000001,100,50.5
6799,16997.5,679.9000000000001,100,50.5
6800,17000,680,100,50.5
6801,17002.5,680.1,100,50.5
6802,17005,680.2,100,50.5
6803,17007.5,680.3000000000001,100,50.5
6804,17010,680.4000000000001,100,50.5
6805,17012.5,680.5,100,50.5
6806,17015,680.6,100,50.5
6807,17017.5,680.7,100,50.5
6808,17020,680.8000000000001,100,50.5
6809,17022.5,680.9000000000001,100,50.5
6810,17025,681,100,50.5
6811,17027.5,681.1,100,50.5
6812,17030,681.2,100,50.5
6813,17032.5,681.3000000000001,100,50.5
6814,17035,681.4000000000001,100,50.5
6815,17037.5,681.5,100,50.5
6816,17040,681.6,100,50.5
6817,17042.5,681.7,100,50.5
6818,17045,681.8000000000001,100,50.5
6819,17047.5,681.9000000000001,100,50.5
6820,17050,682,100,50.5
6821,17052.5,682.1,100,50.5
6822,17055,682.2,100,50.5
6823,17057.5,682.3000000000001,100,50.5
6824,17060,682.4000000000001,100,50.5
6825,17062.5,682.5,100,50.5
6826,17065,682.6,100,50.5
6827,17067.5,682.7,100,50.5
6828,17070,682.8000000000001,100,50.5
6829,17072.5,682.9000000000001,100,50.5
6830,17075,683,100,50.5
6831,17077.5,683.1,100,50.5
6832,17080,683.2,100,50.5
6833,17082.5,683.3000000000001,100,50.5
6834,17085,683.4000000000001,100,50.5
